0.7063
0.7087
0.7112
0.7137
0.7162
0.7187
0.7212
0.7236
0.7261
0.7287
0.7312
0.7337
0.7362
0.7387
0.7412
0.7438
0.7463
0.7488
0.7514
0.7539
0.7565
0.7590
0.7616
0.7641
0.7667
0.7693
0.7719
0.7744
0.7770
0.7796
0.7822
0.7848
0.7874
0.7900
0.7926
0.7952
0.7979
0.8005
0.8031
0.8057
0.8084
0.8110
0.8137
0.8163
0.8190
0.8216
0.8243
0.8270
0.8296
0.8323
0.8350
0.8377
0.8404
0.8431
0.8457
0.8485
0.8512
0.8539
0.8566
0.8593
0.8620
0.8647
0.8675
0.8702
0.8730
0.8757
0.8785
0.8812
0.8840
0.8867
0.8895
0.8923
0.8950
0.8978
0.9006
0.9034
0.9062
0.9090
0.9118
0.9146
0.9174
0.9202
0.9230
0.9258
0.9287
0.9315
0.9343
0.9372
0.9400
0.9429
0.9457
0.9486
0.9514
0.9543
0.9572
0.9601
0.9629
0.9658
0.9687
0.9716
0.9745
0.9774
0.9803
0.9832
0.9861
0.9890
0.9920
0.9949
0.9978
1.0007
1.0037
1.0066
1.0096
1.0125
1.0155
1.0184
1.0214
1.0244
1.0274
1.0303
1.0333
1.0363
1.0393
1.0423
1.0453
1.0483
1.0513
1.0543
1.0573
1.0604
1.0634
1.0664
1.0694
1.0725
1.0755
1.0786
1.0816
1.0847
1.0877
1.0908
1.0939
1.0969
1.1000
1.1031
1.1062
1.1093
1.1124
1.1155
1.1186
1.1217
1.1248
1.1279
1.1310
1.1342
1.1373
1.1404
1.1436
1.1467
1.1499
1.1530
1.1562
1.1593
1.1625
1.1656
1.1688
1.1720
1.1752
1.1784
1.1816
1.1847
1.1879
1.1912
1.1944
1.1976
1.2008
1.2040
1.2072
1.2105
1.2137
1.2169
1.2202
1.2234
1.2267
1.2299
1.2332
1.2364
1.2397
1.2430
1.2463
1.2495
1.2528
1.2561
1.2594
1.2627
1.2660
1.2693
1.2726
1.2759
1.2793
1.2826
1.2859
1.2893
1.2926
1.2959
1.2993
1.3026
1.3060
1.3093
1.3127
1.3161
1.3194
1.3228
1.3262
1.3296
1.3330
1.3364
1.3398
1.3432
1.3466
1.3500
1.3534
1.3568
1.3602
1.3637
1.3671
1.3705
1.3740
1.3774
1.3809
1.3843
1.3878
1.3912
1.3947
1.3982
1.4017
1.4051
1.4086
1.4121
1.4156
1.4191
1.4226
1.4261
1.4296
1.4331
1.4367
1.4402
1.4437
1.4472
1.4508
1.4543
1.4579
1.4614
1.4650
1.4685
1.4721
1.4756
1.4792
1.4828
1.4864
1.4900
1.4935
1.4971
1.5007
1.5043
1.5079
1.5116
1.5152
1.5188
1.5224
1.5260
1.5297
1.5333
1.5369
1.5406
1.5442
1.5479
1.5515
1.5552
1.5589
1.5625
1.5662
1.5699
1.5736
1.5773
1.5810
1.5847
1.5884
1.5921
1.5958
1.5995
1.6032
1.6069
1.6107
1.6144
1.6181
1.6219
1.6256
1.6294
1.6331
1.6369
1.6406
1.6444
1.6482
1.6519
1.6557
1.6595
1.6633
1.6671
1.6709
1.6747
1.6785
1.6823
1.6861
1.6899
1.6937
1.6976
1.7014
1.7052
1.7091
1.7129
1.7168
1.7206
1.7245
1.7283
1.7322
1.7361
1.7399
1.7438
1.7477
1.7516
1.7555
1.7594
1.7633
1.7672
1.7711
1.7750
1.7789
1.7828
1.7868
1.7907
1.7946
1.7986
1.8025
1.8065
1.8104
1.8144
1.8183
1.8223
1.8263
1.8302
1.8342
1.8382
1.8422
1.8462
1.8502
1.8542
1.8582
1.8622
1.8662
1.8702
1.8742
1.8783
1.8823
1.8863
1.8904
1.8944
1.8985
1.9025
1.9066
1.9106
1.9147
1.9188
1.9228
1.9269
1.9310
1.9351
1.9392
1.9433
1.9474
1.9515
1.9556
1.9597
1.9638
1.9679
1.9721
1.9762
1.9803
1.9845
1.9886
1.9928
1.9969
2.0011
2.0052
2.0094
2.0136
2.0177
2.0219
2.0261
2.0303
2.0345
2.0387
2.0429
2.0471
2.0513
2.0555
2.0597
2.0639
2.0682
2.0724
2.0766
2.0809
2.0851
2.0893
2.0936
2.0979
2.1021
2.1064
2.1107
2.1149
2.1192
2.1235
2.1278
2.1321
2.1364
2.1407
2.1450
2.1493
2.1536
2.1579
2.1622
2.1665
2.1709
2.1752
2.1795
2.1839
2.1882
2.1926
2.1969
2.2013
2.2057
2.2100
2.2144
2.2188
2.2232
2.2276
2.2319
2.2363
2.2407
2.2451
2.2495
2.2540
2.2584
2.2628
2.2672
2.2717
2.2761
2.2805
2.2850
2.2894
2.2939
2.2983
2.3028
2.3072
2.3117
2.3162
2.3207
2.3251
2.3296
2.3341
2.3386
2.3431
2.3476
2.3521
2.3566
2.3612
2.3657
2.3702
2.3747
2.3793
2.3838
2.3883
2.3929
2.3974
2.4020
2.4066
2.4111
2.4157
2.4203
2.4248
2.4294
2.4340
2.4386
2.4432
2.4478
2.4524
2.4570
2.4616
2.4662
2.4708
2.4755
2.4801
2.4847
2.4894
2.4940
2.4987
2.5033
2.5080
2.5126
2.5173
2.5220
2.5266
2.5313
2.5360
2.5407
2.5454
2.5501
2.5548
2.5595
2.5642
2.5689
2.5736
2.5783
2.5830
2.5878
2.5925
2.5972
2.6020
2.6067
2.6115
2.6162
2.6210
2.6258
2.6305
2.6353
2.6401
2.6449
2.6497
2.6544
2.6592
2.6640
2.6688
2.6736
2.6785
2.6833
2.6881
2.6929
2.6978
2.7026
2.7074
2.7123
2.7171
2.7220
2.7268
2.7317
2.7365
2.7414
2.7463
2.7512
2.7560
2.7609
2.7658
2.7707
2.7756
2.7805
2.7854
2.7903
2.7952
2.8002
2.8051
2.8100
2.8150
2.8199
2.8248
2.8298
2.8347
2.8397
2.8446
2.8496
2.8546
2.8596
2.8645
2.8695
2.8745
2.8795
2.8845
2.8895
2.8945
2.8995
2.9045
2.9095
2.9145
2.9196
2.9246
2.9296
2.9347
2.9397
2.9448
2.9498
2.9549
2.9599
2.9650
2.9701
2.9751
2.9802
2.9853
2.9904
2.9955
3.0006
3.0057
3.0108
3.0159
3.0210
3.0261
3.0312
3.0363
3.0415
3.0466
3.0517
3.0569
3.0620
3.0672
3.0723
3.0775
3.0827
3.0878
3.0930
3.0982
3.1034
3.1085
3.1137
3.1189
3.1241
3.1293
3.1345
3.1398
3.1450
3.1502
3.1554
3.1606
3.1659
3.1711
3.1764
3.1816
3.1869
3.1921
3.1974
3.2026
3.2079
3.2132
3.2185
3.2237
3.2290
3.2343
3.2396
3.2449
3.2502
3.2555
3.2608
3.2661
3.2715
3.2768
3.2821
3.2875
3.2928
3.2981
3.3035
3.3088
3.3142
3.3196
3.3249
3.3303
3.3357
3.3410
3.3464
3.3518
3.3572
3.3626
3.3680
3.3734
3.3788
3.3842
3.3896
3.3951
3.4005
3.4059
3.4113
3.4168
3.4222
3.4277
3.4331
3.4386
3.4440
3.4495
3.4550
3.4604
3.4659
3.4714
3.4769
3.4824
3.4879
3.4934
3.4989
3.5044
3.5099
3.5154
3.5209
3.5265
3.5320
3.5375
3.5431
3.5486
3.5542
3.5597
3.5653
3.5708
3.5764
3.5820
3.5875
3.5931
3.5987
3.6043
3.6099
3.6155
3.6211
3.6267
3.6323
3.6379
3.6435
3.6491
3.6548
3.6604
3.6660
3.6717
3.6773
3.6829
3.6886
3.6943
3.6999
3.7056
3.7112
3.7169
3.7226
3.7283
3.7340
3.7397
3.7454
3.7511
3.7568
3.7625
3.7682
3.7739
3.7796
3.7853
3.7911
3.7968
3.8026
3.8083
3.8140
3.8198
3.8256
3.8313
3.8371
3.8428
3.8486
3.8544
3.8602
3.8660
3.8718
3.8776
3.8834
3.8892
3.8950
3.9008
3.9066
3.9124
3.9182
3.9241
3.9299
3.9358
3.9416
3.9474
3.9533
3.9592
3.9650
3.9709
3.9768
3.9826
3.9885
3.9944
4.0003
4.0062
4.0121
4.0180
4.0239
4.0298
4.0357
4.0416
4.0475
4.0535
4.0594
4.0653
4.0713
4.0772
4.0832
4.0891
4.0951
4.1010
4.1070
4.1130
4.1189
4.1249
4.1309
4.1369
4.1429
4.1489
4.1549
4.1609
4.1669
4.1729
4.1789
4.1849
4.1910
4.1970
4.2030
4.2091
4.2151
4.2212
4.2272
4.2333
4.2393
4.2454
4.2515
4.2576
4.2636
4.2697
4.2758
4.2819
4.2880
4.2941
4.3002
4.3063
4.3124
4.3185
4.3247
4.3308
4.3369
4.3431
4.3492
4.3553
4.3615
4.3677
4.3738
4.3800
4.3861
4.3923
4.3985
4.4047
4.4108
4.4170
4.4232
4.4294
4.4356
4.4418
4.4480
4.4543
4.4605
4.4667
4.4729
4.4792
4.4854
4.4916
4.4979
4.5041
4.5104
4.5166
4.5229
4.5292
4.5354
4.5417
4.5480
4.5543
4.5606
4.5669
4.5732
4.5795
4.5858
4.5921
4.5984
4.6047
4.6110
4.6174
4.6237
4.6300
4.6364
4.6427
4.6491
4.6554
4.6618
4.6682
4.6745
4.6809
4.6873
4.6936
4.7000
4.7064
4.7128
4.7192
4.7256
4.7320
4.7384
4.7448
4.7513
4.7577
4.7641
4.7706
4.7770
4.7834
4.7899
4.7963
4.8028
4.8092
4.8157
4.8222
4.8286
4.8351
4.8416
4.8481
4.8546
4.8611
4.8676
4.8741
4.8806
4.8871
4.8936
4.9001
4.9067
4.9132
4.9197
4.9263
4.9328
4.9393
4.9459
4.9524
4.9590
4.9656
4.9721
4.9787
4.9853
4.9919
4.9985
5.0050
5.0116
5.0182
5.0248
5.0315
5.0381
5.0447
5.0513
5.0579
5.0646
5.0712
5.0778
5.0845
5.0911
5.0978
5.1044
5.1111
5.1178
5.1244
5.1311
5.1378
5.1445
5.1511
5.1578
5.1645
5.1712
5.1779
5.1846
5.1913
5.1981
5.2048
5.2115
5.2182
5.2250
5.2317
5.2385
5.2452
5.2520
5.2587
5.2655
5.2722
5.2790
5.2858
5.2926
5.2993
5.3061
5.3129
5.3197
5.3265
5.3333
5.3401
5.3469
5.3538
5.3606
5.3674
5.3742
5.3811
5.3879
5.3948
5.4016
5.4085
5.4153
5.4222
5.4290
5.4359
5.4428
5.4497
5.4566
5.4634
5.4703
5.4772
5.4841
5.4910
5.4979
5.5049
5.5118
5.5187
5.5256
5.5326
5.5395
5.5464
5.5534
5.5603
5.5673
5.5742
5.5812
5.5882
5.5951
5.6021
5.6091
5.6161
5.6231
5.6301
5.6370
5.6441
5.6511
5.6581
5.6651
5.6721
5.6791
5.6861
5.6932
5.7002
5.7073
5.7143
5.7214
5.7284
5.7355
5.7425
5.7496
5.7567
5.7637
5.7708
5.7779
5.7850
5.7921
5.7992
5.8063
5.8134
5.8205
5.8276
5.8347
5.8419
5.8490
5.8561
5.8633
5.8704
5.8775
5.8847
5.8919
5.8990
5.9062
5.9133
5.9205
5.9277
5.9349
5.9421
5.9492
5.9564
5.9636
5.9708
5.9780
5.9853
5.9925
5.9997
6.0069
6.0141
6.0214
6.0286
6.0359
6.0431
6.0504
6.0576
6.0649
6.0721
6.0794
6.0867
6.0940
6.1012
6.1085
6.1158
6.1231
6.1304
6.1377
6.1450
6.1523
6.1596
6.1670
6.1743
6.1816
6.1890
6.1963
6.2036
6.2110
6.2183
6.2257
6.2331
6.2404
6.2478
6.2552
6.2625
6.2699
6.2773
6.2847
6.2921
6.2995
6.3069
6.3143
6.3217
6.3291
6.3366
6.3440
6.3514
6.3588
6.3663
6.3737
6.3812
6.3886
6.3961
6.4035
6.4110
6.4185
6.4260
6.4334
6.4409
6.4484
6.4559
6.4634
6.4709
6.4784
6.4859
6.4934
6.5009
6.5085
6.5160
6.5235
6.5311
6.5386
6.5461
6.5537
6.5612
6.5688
6.5764
6.5839
6.5915
6.5991
6.6066
6.6142
6.6218
6.6294
6.6370
6.6446
6.6522
6.6598
6.6674
6.6751
6.6827
6.6903
6.6979
6.7056
6.7132
6.7209
6.7285
6.7362
6.7438
6.7515
6.7592
6.7668
6.7745
6.7822
6.7899
6.7976
6.8053
6.8129
6.8207
6.8284
6.8361
6.8438
6.8515
6.8592
6.8670
6.8747
6.8824
6.8902
6.8979
6.9057
6.9134
6.9212
6.9289
6.9367
6.9445
6.9523
6.9600
6.9678
6.9756
6.9834
6.9912
6.9990
7.0068
7.0146
7.0224
7.0303
7.0381
7.0459
7.0538
7.0616
7.0694
7.0773
7.0851
7.0930
7.1008
7.1087
7.1166
7.1245
7.1323
7.1402
7.1481
7.1560
7.1639
7.1718
7.1797
7.1876
7.1955
7.2034
7.2113
7.2193
7.2272
7.2351
7.2431
7.2510
7.2590
7.2669
7.2749
7.2828
7.2908
7.2988
7.3067
7.3147
7.3227
7.3307
7.3387
7.3467
7.3547
7.3627
7.3707
7.3787
7.3867
7.3948
7.4028
7.4108
7.4188
7.4269
7.4349
7.4430
7.4510
7.4591
7.4671
7.4752
7.4833
7.4914
7.4994
7.5075
7.5156
7.5237
7.5318
7.5399
7.5480
7.5561
7.5642
7.5724
7.5805
7.5886
7.5967
7.6049
7.6130
7.6212
7.6293
7.6375
7.6456
7.6538
7.6619
7.6701
7.6783
7.6865
7.6947
7.7029
7.7110
7.7192
7.7274
7.7357
7.7439
7.7521
7.7603
7.7685
7.7768
7.7850
7.7932
7.8015
7.8097
7.8180
7.8262
7.8345
7.8427
7.8510
7.8593
7.8676
7.8758
7.8841
7.8924
7.9007
7.9090
7.9173
7.9256
7.9339
7.9422
7.9506
7.9589
7.9672
7.9756
7.9839
7.9922
8.0006
8.0089
8.0173
8.0257
8.0340
8.0424
8.0508
8.0591
8.0675
8.0759
8.0843
8.0927
8.1011
8.1095
8.1179
8.1263
8.1347
8.1432
8.1516
8.1600
8.1685
8.1769
8.1853
8.1938
8.2022
8.2107
8.2192
8.2276
8.2361
8.2446
8.2530
8.2615
8.2700
8.2785
8.2870
8.2955
8.3040
8.3125
8.3210
8.3296
8.3381
8.3466
8.3551
8.3637
8.3722
8.3808
8.3893
8.3979
8.4064
8.4150
8.4236
8.4321
8.4407
8.4493
8.4579
8.4665
8.4750
8.4836
8.4922
8.5009
8.5095
8.5181
8.5267
8.5353
8.5440
8.5526
8.5612
8.5699
8.5785
8.5872
8.5958
8.6045
8.6131
8.6218
8.6305
8.6392
8.6478
8.6565
8.6652
8.6739
8.6826
8.6913
8.7000
8.7087
8.7174
8.7262
8.7349
8.7436
8.7524
8.7611
8.7698
8.7786
8.7873
8.7961
8.8049
8.8136
8.8224
8.8312
8.8399
8.8487
8.8575
8.8663
8.8751
8.8839
8.8927
8.9015
8.9103
8.9191
8.9280
8.9368
8.9456
8.9545
8.9633
8.9721
8.9810
8.9898
8.9987
9.0076
9.0164
9.0253
9.0342
9.0430
9.0519
9.0608
9.0697
9.0786
9.0875
9.0964
9.1053
9.1142
9.1232
9.1321
9.1410
9.1499
9.1589
9.1678
9.1768
9.1857
9.1947
9.2036
9.2126
9.2216
9.2305
9.2395
9.2485
9.2575
9.2665
9.2754
9.2844
9.2935
9.3025
9.3115
9.3205
9.3295
9.3385
9.3476
9.3566
9.3656
9.3747
9.3837
9.3928
9.4018
9.4109
9.4199
9.4290
9.4381
9.4472
9.4562
9.4653
9.4744
9.4835
9.4926
9.5017
9.5108
9.5199
9.5291
9.5382
9.5473
9.5564
9.5656
9.5747
9.5839
9.5930
9.6022
9.6113
9.6205
9.6296
9.6388
9.6480
9.6572
9.6663
9.6755
9.6847
9.6939
9.7031
9.7123
9.7215
9.7307
9.7400
9.7492
9.7584
9.7676
9.7769
9.7861
9.7954
9.8046
9.8139
9.8231
9.8324
9.8417
9.8509
9.8602
9.8695
9.8788
9.8881
9.8973
9.9066
9.9159
9.9253
9.9346
9.9439
9.9532
9.9625
9.9718
9.9812
9.9905
9.9999
10.0092
10.0186
10.0279
10.0373
10.0466
10.0560
10.0654
10.0748
10.0841
10.0935
10.1029
10.1123
10.1217
10.1311
10.1405
10.1499
10.1593
10.1688
10.1782
10.1876
10.1971
10.2065
10.2159
10.2254
10.2348
10.2443
10.2537
10.2632
10.2727
10.2822
10.2916
10.3011
10.3106
10.3201
10.3296
10.3391
10.3486
10.3581
10.3676
10.3771
10.3867
10.3962
10.4057
10.4152
10.4248
10.4343
10.4439
10.4534
10.4630
10.4726
10.4821
10.4917
10.5013
10.5108
10.5204
10.5300
10.5396
10.5492
10.5588
10.5684
10.5780
10.5876
10.5973
10.6069
10.6165
10.6261
10.6358
10.6454
10.6551
10.6647
10.6744
10.6840
10.6937
10.7034
10.7130
10.7227
10.7324
10.7421
10.7518
10.7615
10.7712
10.7809
10.7906
10.8003
10.8100
10.8197
10.8294
10.8392
10.8489
10.8586
10.8684
10.8781
10.8879
10.8976
10.9074
10.9172
10.9269
10.9367
10.9465
10.9563
10.9661
10.9758
10.9856
10.9954
11.0052
11.0151
11.0249
11.0347
11.0445
11.0543
11.0642
11.0740
11.0838
11.0937
11.1035
11.1134
11.1232
11.1331
11.1430
11.1528
11.1627
11.1726
11.1825
11.1924
11.2023
11.2122
11.2221
11.2320
11.2419
11.2518
11.2617
11.2716
11.2816
11.2915
11.3014
11.3114
11.3213
11.3313
11.3412
11.3512
11.3611
11.3711
11.3811
11.3911
11.4010
11.4110
11.4210
11.4310
11.4410
11.4510
11.4610
11.4710
11.4811
11.4911
11.5011
11.5111
11.5212
11.5312
11.5412
11.5513
11.5613
11.5714
11.5815
11.5915
11.6016
11.6117
11.6217
11.6318
11.6419
11.6520
11.6621
11.6722
11.6823
11.6924
11.7025
11.7126
11.7228
11.7329
11.7430
11.7532
11.7633
11.7734
11.7836
11.7937
11.8039
11.8141
11.8242
11.8344
11.8446
11.8548
11.8649
11.8751
11.8853
11.8955
11.9057
11.9159
11.9261
11.9364
11.9466
11.9568
11.9670
11.9773
11.9875
11.9977
12.0080
12.0182
12.0285
12.0387
12.0490
12.0593
12.0696
12.0798
12.0901
12.1004
12.1107
12.1210
12.1313
12.1416
12.1519
12.1622
12.1725
12.1828
12.1932
12.2035
12.2138
12.2242
12.2345
12.2449
12.2552
12.2656
12.2759
12.2863
12.2967
12.3070
12.3174
12.3278
12.3382
12.3486
12.3590
12.3694
12.3798
12.3902
12.4006
12.4110
12.4214
12.4319
12.4423
12.4527
12.4632
12.4736
12.4841
12.4945
12.5050
12.5154
12.5259
12.5364
12.5469
12.5573
12.5678
12.5783
12.5888
12.5993
12.6098
12.6203
12.6308
12.6413
12.6519
12.6624
12.6729
12.6834
12.6940
12.7045
12.7151
12.7256
12.7362
12.7467
12.7573
12.7679
12.7784
12.7890
12.7996
12.8102
12.8208
12.8314
12.8420
12.8526
12.8632
12.8738
12.8844
12.8950
12.9057
12.9163
12.9269
12.9376
12.9482
12.9589
12.9695
12.9802
12.9908
13.0015
13.0122
13.0228
13.0335
13.0442
13.0549
13.0656
13.0763
13.0870
13.0977
13.1084
13.1191
13.1298
13.1406
13.1513
13.1620
13.1727
13.1835
13.1942
13.2050
13.2157
13.2265
13.2373
13.2480
13.2588
13.2696
13.2804
13.2911
13.3019
13.3127
13.3235
13.3343
13.3451
13.3559
13.3668
13.3776
13.3884
13.3992
13.4101
13.4209
13.4318
13.4426
13.4535
13.4643
13.4752
13.4860
13.4969
13.5078
13.5187
13.5295
13.5404
13.5513
13.5622
13.5731
13.5840
13.5949
13.6058
13.6168
13.6277
13.6386
13.6495
13.6605
13.6714
13.6824
13.6933
13.7043
13.7152
13.7262
13.7371
13.7481
13.7591
13.7701
13.7811
13.7920
13.8030
13.8140
13.8250
13.8360
13.8471
13.8581
13.8691
13.8801
13.8911
13.9022
13.9132
13.9243
13.9353
13.9464
13.9574
13.9685
13.9795
13.9906
14.0017
14.0128
14.0238
14.0349
14.0460
14.0571
14.0682
14.0793
14.0904
14.1015
14.1126
14.1238
14.1349
14.1460
14.1572
14.1683
14.1794
14.1906
14.2017
14.2129
14.2241
14.2352
14.2464
14.2576
14.2688
14.2799
14.2911
14.3023
14.3135
14.3247
14.3359
14.3471
14.3583
14.3696
14.3808
14.3920
14.4033
14.4145
14.4257
14.4370
14.4482
14.4595
14.4707
14.4820
14.4933
14.5045
14.5158
14.5271
14.5384
14.5497
14.5610
14.5723
14.5836
14.5949
14.6062
14.6175
14.6288
14.6402
14.6515
14.6628
14.6742
14.6855
14.6968
14.7082
14.7196
14.7309
14.7423
14.7537
14.7650
14.7764
14.7878
14.7992
14.8106
14.8220
14.8334
14.8448
14.8562
14.8676
14.8790
14.8904
14.9019
14.9133
14.9247
14.9362
14.9476
14.9591
14.9705
14.9820
14.9934
15.0049
15.0164
15.0279
15.0393
15.0508
15.0623
15.0738
15.0853
15.0968
15.1083
15.1198
15.1313
15.1429
15.1544
15.1659
15.1775
15.1890
15.2005
15.2121
15.2236
15.2352
15.2467
15.2583
15.2699
15.2815
15.2930
15.3046
15.3162
15.3278
15.3394
15.3510
15.3626
15.3742
15.3858
15.3974
15.4091
15.4207
15.4323
15.4440
15.4556
15.4672
15.4789
15.4905
15.5022
15.5139
15.5255
15.5372
15.5489
15.5606
15.5722
15.5839
15.5956
15.6073
15.6190
15.6307
15.6424
15.6542
15.6659
15.6776
15.6893
15.7011
15.7128
15.7245
15.7363
15.7480
15.7598
15.7716
15.7833
15.7951
15.8069
15.8186
15.8304
15.8422
15.8540
15.8658
15.8776
15.8894
15.9012
15.9130
15.9248
15.9367
15.9485
15.9603
15.9722
15.9840
15.9958
16.0077
16.0195
16.0314
16.0433
16.0551
16.0670
16.0789
16.0907
16.1026
16.1145
16.1264
16.1383
16.1502
16.1621
16.1740
16.1859
16.1979
16.2098
16.2217
16.2337
16.2456
16.2575
16.2695
16.2814
16.2934
16.3053
16.3173
16.3293
16.3412
16.3532
16.3652
16.3772
16.3892
16.4012
16.4132
16.4252
16.4372
16.4492
16.4612
16.4732
16.4853
16.4973
16.5093
16.5214
16.5334
16.5455
16.5575
16.5696
16.5816
16.5937
16.6058
16.6179
16.6299
16.6420
16.6541
16.6662
16.6783
16.6904
16.7025
16.7146
16.7267
16.7388
16.7510
16.7631
16.7752
16.7874
16.7995
16.8117
16.8238
16.8360
16.8481
16.8603
16.8725
16.8846
16.8968
16.9090
16.9212
16.9334
16.9456
16.9578
16.9700
16.9822
16.9944
